danceability,energy,audio_valence,acousticness,tempo,instrumentalness,speechiness,loudness
0.7173252279635258,0.29754592005451286,0.7896341463414636,0.8343371797428949,0.4500986307249151,0.0001199999999999,0.20616365568544093,0.7047555324263375
0.6575481256332321,0.35065585762528434,0.9095528455284554,0.9347388889896253,0.3215815581178451,3.64e-06,0.04920297555791712,0.5923227517161054
0.5582573454913882,0.43984046977242897,0.8810975609756099,0.5612445305917884,0.34533959507754275,0.0,0.05494155154091393,0.7413079572770302
0.5734549138804459,0.8486867816379906,0.8983739837398375,0.29819205236535484,0.670680675806172,0.0,0.09755579171094582,0.8492305404802617
0.6008105369807497,0.43783632118485255,0.7703252032520326,0.8865460685511948,0.537413646530592,0.0167,0.029755579171094476,0.6273882982677867
0.8125633232016212,0.3326185203370977,0.9065040650406505,0.8785139318114563,0.5639325184262003,0.0,0.07704569606801276,0.7533764528040047
0.6190476190476191,0.4859358872866834,0.9014227642276423,0.8022086327839413,0.3271898909697174,0.0,0.061211477151966,0.6439917726067454
0.8703140830800407,0.2434339081899532,0.8892276422764228,0.7680720516400529,0.5033138272848076,0.0,0.05972369819341127,0.6287264887368968
0.5491388044579535,0.46689647570470877,0.29776422764227645,0.9518071795615693,0.27241888757748084,0.000596,0.0507970244420829,0.7760265655589423
0.7771023302938197,0.16928041044963074,0.5823170731707317,0.7540158123455105,0.5247319637831279,0.203,0.06556854410201914,0.595494758753996
0.3748733535967579,0.6061848025412604,0.9715447154471545,0.7449796585133049,0.6766604214296916,0.0015,0.03974495217853348,0.7989740539736823
0.5339412360688957,0.46589440141092064,0.5467479674796748,0.8443773506675679,0.323265296015979,0.0,0.031137088204038262,0.7840557083736029
0.6859169199594732,0.4438487669475815,0.5386178861788619,0.8915661540135312,0.45324325885819455,0.00821,0.14452709883103085,0.5245211012811934
0.4447821681864235,0.8597095988696604,0.8556910569105692,0.8022086327839413,0.543323236408356,0.7859999999999999,0.04452709883103082,0.8406066463459966
0.6362715298885512,0.36969526920725904,0.7967479674796749,0.8805219659963909,0.4095774973382085,0.00397,0.030393198724760897,0.7130077069858498
0.48125633232016213,0.8907739019770926,0.44308943089430897,0.6244976074172285,0.5097392682343037,2.29e-06,0.10839532412327312,0.7878968106460487
0.7548125633232017,0.3977533494333269,0.660569105691057,0.857429572869643,0.4723833970237456,0.0,0.04017003188097769,0.7934478229623572
0.6727456940222899,0.5901516138406502,0.894308943089431,0.8604416241470448,0.30507845063098904,3.05e-05,0.09287991498405952,0.8085396376973212
0.7031408308004053,0.4859358872866834,0.6941056910569106,0.8614456412395121,0.7054737988923646,0.0283,0.03421891604675877,0.7455951230391792
0.5481256332320162,0.376709789263776,0.6056910569105691,0.8293170942805583,0.48681897341509917,0.0,0.06195536663124336,0.7141476470150918
0.6727456940222899,0.4408425440662171,0.8689024390243903,0.91064247877041,0.6072557548345562,0.0,0.07013815090329438,0.7507496344757515
0.7223910840932117,0.5159981161003278,0.894308943089431,0.41867410346143125,0.3903506961926064,0.0,0.03740701381509034,0.8264813025053899
0.8368794326241135,0.7534897237281172,0.48780487804878053,0.39457769324221587,0.4352668807104713,0.0,0.060786397449521794,0.7569449607216316
0.78419452887538,0.8476847073442025,0.9380081300813009,0.028011052782403453,0.5901790209559339,0.0183,0.12858660998937302,0.8634550095408025
0.6413373860182371,0.7925706211858548,0.9329268292682928,0.18574213800901682,0.7254723132412779,0.000185,0.1583421891604676,0.7880454984759497
0.6443768996960487,0.8737386389826942,0.9227642276422765,0.04086247156598494,0.6812164180952301,1.27e-06,0.07545164718384698,0.8449433747181126
0.7689969604863223,0.6993777118635577,0.9217479674796749,0.20281042858096088,0.3836281250257925,0.000131,0.03262486716259299,0.8183530344707952
0.6545086119554204,0.7705249867225157,0.6920731707317073,0.002498978462809269,0.4092349722265783,0.0,0.2401700318809777,0.7972641439298194
0.7811550151975684,0.6853486717505236,0.6941056910569106,0.005450788714663142,0.36727358264759535,0.00157,0.06025504782146653,0.8457611577825689
0.7608915906788246,0.8346577415249568,0.9085365853658538,0.30120410364275674,0.3922655353708763,1.77e-05,0.04643995749202976,0.8258122072708349
0.778115501519757,0.864719970338601,0.9054878048780488,0.10140470224176323,0.45398195759291504,0.0,0.03443145589798088,0.808440512477387
0.6697061803444782,0.9739460683615083,0.7621951219512195,0.11044085607396907,0.445848017893842,1.74e-05,0.03931987247608927,0.8865264044804599
0.5288753799392097,0.6763300031064303,0.758130081300813,0.2750996592386068,0.2782583217094891,0.0,0.17003188097768335,0.8722275915049686
0.8541033434650456,0.8436764101690499,0.978658536585366,0.427710257293637,0.45407274738153997,0.000108,0.12433581296493083,0.8721780288950016
0.6180344478216819,0.9268485765534658,0.8750000000000001,0.031123505769052092,0.7124439785736099,0.0012,0.050903294367693946,0.8407057715659306
0.6484295845997974,0.8897718276833045,0.44308943089430897,0.10742880479656716,0.4123961075941531,0.0,0.34218916046758774,0.8845686813867618
0.6707193515704155,0.7414648322026596,0.41056910569105687,0.0016556041051367344,0.5406119231753316,0.0303,0.0354941551540914,0.8267538968602086
0.7527862208713273,0.6753279288126423,0.5995934959349594,0.025199804923495002,0.3834176577885258,0.000717,0.10127523910733263,0.8549798032364384
0.5207700101317123,0.9118174621466436,0.6290650406504066,0.05612353137148795,0.6648660025256068,0.0,0.4357066950053135,0.9104899263995242
0.8166160081053698,0.9027987935025503,0.9766260162601627,0.0012740776099990584,0.5321230779389067,0.0,0.05047821466524974,0.8767873516219364
0.7649442755825735,0.8276432214684397,0.809959349593496,0.06736852280712176,0.5865102881337747,0.0,0.12114771519659938,0.7921344137982307
0.612968591691996,0.8286452957622278,0.37093495934959353,0.032127522861519396,0.3714334056900436,0.00253,0.041339001062699256,0.8084652937823706
0.7163120567375888,0.9238423536721013,0.8556910569105692,0.12851316373838054,0.4458975395967283,0.000437,0.05536663124335814,0.8626620077813297
0.8024316109422494,0.8116100327678294,0.5172764227642277,0.006043158799218851,0.4459181736395975,0.000155,0.03900106269925612,0.8319084082967809
0.85612968591692,0.5761225737276162,0.46849593495934966,0.13955735175552086,0.5267499731757442,0.0,0.1625929861849097,0.83309791093599
0.7548125633232017,0.355666229094225,0.6168699186991871,0.17268991580694187,0.6604255565001361,0.00943,0.10000000000000002,0.7023765271479196
0.6616008105369808,0.8166204042367701,0.8292682926829269,0.22891487298511087,0.7349268316839854,0.0,0.17747077577045686,0.8528486110078557
0.9199594731509626,0.6212159169480825,0.42784552845528456,0.00028210872264136254,0.6190666809729364,5.39e-05,0.10839532412327312,0.7962233291205115
0.601823708206687,0.7214233463268966,0.2571138211382114,0.020982933135132324,0.5321189511303329,8.55e-06,0.10170031880977684,0.7671300770698585
0.828774062816616,0.8035934384175243,0.6422764227642277,0.034135557046454004,0.441444713145536,0.0,0.0846971307120085,0.8546080836616856
0.6281661600810537,0.5741184251400399,0.35772357723577236,0.5722887186089287,0.4127675203658003,0.0,0.050903294367693946,0.767724828389463
0.8642350557244175,0.560089385027006,0.8739837398373984,0.01305119810464063,0.5532647182627787,0.0,0.04314558979808714,0.8377815775778752
0.5805471124620061,0.7394606836150833,0.45833333333333337,0.028613463037883834,0.40065121039295465,0.0,0.1370882040382572,0.8184769409957129
0.8095238095238096,0.43583217259727636,0.31605691056910573,0.2841358130708126,0.3302602365486675,0.000105,0.4027630180658874,0.7135281143905038
0.7416413373860182,0.7504835008467527,0.4075203252032521,0.0026495810266793647,0.6400515025710017,0.0,0.24548352816153032,0.802963844076029
0.7375886524822696,0.41478861242772536,0.4623983739837399,0.40260982998195444,0.4710545646629635,0.0,0.06790648246546228,0.7909201298540381
0.8054711246200609,0.5941599110158027,0.41565040650406504,0.11144487316643638,0.5571274110879093,0.0,0.07938363443145591,0.8070775407032934
0.8216818642350557,0.596164059603379,0.6839430894308943,0.007579304950693826,0.5366089188586898,1.15e-05,0.06599362380446334,0.8262087081505712
0.5724417426545086,0.38071808643892857,0.3302845528455285,0.48192718028687137,0.30325027443277014,0.0,0.03209351753453773,0.7821971104998389
0.673758865248227,0.42380728107181864,0.1361788617886179,0.43875444531077734,0.5361178286384007,0.0,0.047183846971307127,0.766485763140287
0.4954407294832827,0.5881474652530738,0.19004065040650409,0.028613463037883834,0.46887560973596676,2.11e-06,0.05387885228480341,0.8076475107179144
0.8358662613981763,0.652280220055515,0.946138211382114,0.583332906626069,0.3960787064931206,0.0,0.08522848034006376,0.8818427378385746
0.6149949341438703,0.6492739971741506,0.5132113821138212,0.03072189893206517,0.4250447758730263,2.46e-05,0.03846971307120086,0.7948107947364508
0.6119554204660588,0.8266411471746515,0.24491869918699188,0.007850389565659997,0.693241938279451,0.15,0.046121147715196605,0.8416722424602879
0.8115501519756839,0.7955768440672192,0.7662601626016261,0.04186648865845224,0.32613342797481,0.000113,0.05356004250797025,0.8339652566104131
0.6990881458966566,0.6222179912418707,0.5528455284552847,0.2540153002967935,0.4210995468764186,0.0,0.0660998937300744,0.83619557405893
0.6950354609929078,0.6983756375697694,0.978658536585366,0.13955735175552086,0.38780445530253627,0.0,0.06822529224229543,0.833296161375858
0.3444782168186424,0.22539657090176665,0.22662601626016263,0.9066264104005408,0.5747818981668716,0.000158,0.031987247608926676,0.6631725026639903
0.5612968591691996,0.30556251440481796,0.6117886178861789,0.6255016245096958,0.5842611774610222,0.0,0.04973432518597238,0.7412583946670632
0.4721377912867275,0.5480644935015482,0.30995934959349597,0.8755018805340544,0.5599212604924108,0.0,0.279489904357067,0.7728297772160682
0.24924012158054712,0.7023839347449221,0.3567073170731707,0.40260982998195444,0.3018801739862495,0.0,0.06014877789585548,0.8412013976656011
0.6342451874366768,0.822632849999499,0.38008130081300817,0.016464856219029465,0.4003128120898984,0.000296,0.046121147715196605,0.8243996728867742
0.5339412360688957,0.3656869720321065,0.23780487804878042,0.4889552999341425,0.40852928796044863,0.0023,0.029436769394261427,0.689539811166456
0.7821681864235056,0.780545729660397,0.7306910569105692,0.051404651036891624,0.5158015500293003,0.0,0.11477151965993625,0.8544593958317845
0.5835866261398177,0.38973675508302186,0.32418699186991873,0.4929713683040117,0.3030439340040773,0.0,0.03156216790648247,0.7822466731098059
0.6322188449848025,0.8767448618640585,0.7936991869918699,0.0737942321989125,0.4124456292970394,0.0,0.10626992561105209,0.8771095085867222
0.56838905775076,0.5650997564959466,0.03983739837398374,0.7660640174551183,0.5037677762279319,0.948,0.03963868225292243,0.6540777637350383
0.7152988855116514,0.7404627579088714,0.451219512195122,0.02459739466801462,0.5034995336706312,0.512,0.03453772582359193,0.7648501970113746
0.7983789260385005,0.47190684717364945,0.26117886178861793,0.0030110271799675937,0.5368317665216781,0.0322,0.05047821466524974,0.7371694793447823
0.3586626139817629,0.5610914593207941,0.31097560975609756,0.2008023943960264,0.6186086052212382,0.815,0.043251859723698195,0.6192104676232251
0.6332320162107397,0.7635104666659986,0.7327235772357724,0.1475894884952593,0.366266641355574,0.0106,0.1370882040382572,0.8368894505984685
0.5653495440729484,0.7334482378523544,0.1758130081300813,0.03353314679097362,0.3713797571785835,0.00193,0.07364505844845909,0.7959259534607093
0.707193515704154,0.5550790135580652,0.4786585365853659,0.36244914628326225,0.42078590942480537,0.00684,0.034856535600425086,0.8012291527271826
0.4741641337386018,0.9779543655366609,0.5010162601626017,3.985947857095194e-06,0.5571026502364661,0.0213,0.0685441020191286,0.8566897132803013
0.13171225937183384,0.9919834056496949,0.5132113821138212,1.0522099129057341e-05,0.7649617444845204,0.00412,0.06418703506907546,0.8832552722226352
0.4670719351570416,0.892778050564669,0.3556910569105691,0.001876487865479541,0.5668171576193266,1.34e-06,0.09574920297555793,0.8415978985453374
0.48024316109422494,0.8436764101690499,0.4400406504065041,0.01023995024573218,0.4031520563887123,0.104,0.2890541976620617,0.8142889004534979
0.4498480243161095,0.9398755423727115,0.6971544715447154,0.0006124303460632058,0.6193679379988279,0.0098599999999999,0.04282678002125399,0.836146011448963
0.6828774062816617,0.32660607457436897,0.5020325203252033,0.6154614535850228,0.44980150050759743,0.1989999999999999,0.0609989373007439,0.539786385151042
0.4326241134751773,0.6202138426542944,0.33333333333333326,0.2771076934235415,0.6011026832509346,0.0,0.035281615302869294,0.7682204544891333
0.3637284701114488,0.893780124858457,0.18800813008130082,3.311248370957167e-05,0.5617205490306126,0.0955,0.07066950053134964,0.76157906475355
0.38297872340425526,0.9258465022596776,0.5934959349593496,0.023492975866300586,0.44786190047788443,0.00062,0.19659936238044637,0.8670235174584293
0.5552178318135764,0.8657220446323891,0.6199186991869919,0.0017158451306847724,0.4788996277618666,0.000449,0.03209351753453773,0.8287611825638739
0.7801418439716312,0.6552864429368794,0.649390243902439,0.1184729928137075,0.5363365494928152,0.0234,0.03358129649309246,0.8276708051445989
0.4599797365754812,0.9458879881354404,0.2184959349593496,0.0003634341071313145,0.5568921829991993,0.3229999999999999,0.10361317747077578,0.7891110945902411
0.3100303951367781,0.8837593819205757,0.4369918699186992,1.1124509384537723e-05,0.33504733449434215,0.774,0.09086078639744954,0.8565162441454167
0.23100303951367784,0.9809605884180254,0.3699186991869919,9.939769215426302e-07,0.5362333792784687,0.833,0.11689691817215729,0.829058558223676
0.40222897669706187,0.9929854799434831,0.30589430894308944,0.0004628317992855776,0.42131414092225916,0.0,0.32306057385759834,0.9292245929670656
0.1904761904761905,0.9749481426552965,0.05701219512195122,1.1726919640018105e-05,0.5825444250942976,0.0157,0.2848034006376196,0.8316853765519292
0.3454913880445796,0.9549066567795337,0.233739837398374,1.1425714512277915e-05,0.667956982147426,0.0234,0.0871413390010626,0.8431343394543157
0.38804457953394117,0.6212159169480825,0.21646341463414637,0.027308240817676337,0.33035515314586616,0.0,0.12008501594048886,0.8150571209079871
0.5876393110435664,0.6222179912418707,0.7936991869918699,0.01927610407793791,0.6992546983715613,0.653,0.03740701381509034,0.6632220652739573
0.4042553191489361,0.4428466926537933,0.26930894308943093,0.851405470314839,0.5762799296791818,0.0004059999999999,0.028905419766206166,0.7335266275122048
0.6038500506585613,0.9128195364404318,0.3770325203252033,0.15662564232746504,0.4540025916357844,0.794,0.22422954303931988,0.7936956360121924
0.5633232016210741,0.4498612127103104,0.2540650406504065,0.010541155373472371,0.4869221436294456,0.0483,0.0359192348565356,0.6664684162267984
0.49341438703140833,0.3656869720321065,0.1636178861788618,0.24196709518718582,0.2814112034599163,0.0,0.05642933049946866,0.7276534582311105
0.6869300911854103,0.5881474652530738,0.4939024390243903,0.14156538594045545,0.7676070287803629,6.35e-06,0.2933049946865038,0.7868807771417243
0.6666666666666666,0.29353762287936025,0.3638211382113821,0.42369418892376776,0.30554065319126106,5.2e-05,0.03411264612114771,0.7492627561767403
0.6413373860182371,0.5661018307897349,0.4796747967479675,0.583332906626069,0.41409222591800854,0.0,0.2890541976620617,0.8312393130622259
0.6494427558257345,0.40276372090226764,0.608739837398374,0.6546181201912477,0.6998902268919353,0.0,0.22741764080765145,0.6508066314772136
0.32218844984802436,0.6552864429368794,0.7733739837398373,0.1807220525466803,0.33439942554824653,0.0,0.1838469713071201,0.764726290486457
